step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11
2730,16,1.0839815089942719e-05,2.096191883087158,7.01874867226461,2.495059529697905,1.4203539236048268,1.3480665037918693,1.4736864962288803,1.292526593275198,1.1195740259493498,0.8623849108101068,0.7480109184411811,0.5941467309342222,0.4340067681664547,0.30984693841333816,0.21597371578601657
2740,16,1.0839815089942719e-05,1.625342607498169,8.040986516158219,2.629232153277379,1.457859127150611,1.3669961000901025,1.4476494877110024,1.286669417788936,1.2645960793855011,0.9505851140156119,0.7050079490399135,0.603178260292707,0.38780520881830827,0.3066684620923303,0.22650784217791403
2750,16,1.0839815089942719e-05,1.9515029191970825,7.9902645898277855,2.7288073222192155,1.451019326682837,1.352094385681946,1.363287376220794,1.1997107148210957,1.1514351711371906,0.930852871706587,0.7357059958432056,0.5940686698856305,0.40776326719452005,0.3098725458822887,0.20898730914598937
2760,16,1.0839815089942719e-05,1.4755840301513672,7.14694838557377,2.032962619725389,1.1570872465155015,1.0851807235815893,1.1131369517634073,1.0161954015606054,0.9417957924250727,0.7922473474180363,0.6209217128856463,0.4952307207141803,0.36532786222386576,0.2806304655422795,0.20197508912004536
2770,16,1.0839815089942719e-05,2.973109245300293,8.865598436864266,3.518416919700697,1.8523979985270462,1.7092392562784293,1.8292341176949045,1.542935615422194,1.3707760339534714,1.0777814610969059,0.7944240898937356,0.7084530044227327,0.47924369951172063,0.3262705763944083,0.23243956447043596
2780,16,1.0839815089942719e-05,1.6418828964233398,9.00226996234821,3.2449698084135696,1.6715828587441743,1.5235883544659865,1.6444095522618405,1.473930714487522,1.4338093565330023,1.0918649997707048,0.8209239905200559,0.6860910100192333,0.5052870271336339,0.367144365787888,0.24667665980968811
2790,16,1.0839815089942719e-05,3.025362014770508,5.355097682151059,1.826827856217909,0.9998145936968926,0.9160645969132118,0.9722115047320953,0.8756343933596299,0.8110460113144385,0.642675325350838,0.4853711349454879,0.4140727906570958,0.29376358540864683,0.20055771156543217,0.14205755275456539
2800,16,1.0839815089942719e-05,3.024035930633545,7.225343094608364,2.5181500270921764,1.3699118173259677,1.309374820320079,1.3673843442397535,1.2254286057265575,1.1763941559685158,0.8879952522831133,0.6611786631752516,0.5585580522680205,0.4047258902606393,0.26667904984174473,0.18383192180911412
2810,16,1.0839815089942719e-05,1.7258296012878418,10.83406633242142,2.7720387495060974,1.581165650114544,1.4678976037531937,1.55240709603279,1.4976804705817977,1.3437597611889391,1.097262728383642,0.7696503750338608,0.6036236477867222,0.45635393315054446,0.3090504342944395,0.20999506974258822
2820,17,1.0650116857024638e-05,2.5842418670654297,6.5978830063688845,2.4408886745248024,1.3900609725504522,1.3211535524750724,1.3874487665008874,1.235640173231259,1.1975249550766967,0.9580233985245348,0.7413197394917638,0.563443484831515,0.41195058010363367,0.311442975698807,0.20678702471369229
2830,17,1.0650116857024638e-05,2.632948637008667,7.871838323200425,2.57899305963263,1.4781561041014366,1.4202511356384886,1.4992837979936857,1.3380572299699423,1.2384141379706923,1.038696439968925,0.7913515337277001,0.5867775021219284,0.4534452375742812,0.33159453628692653,0.23163165826346654
2840,17,1.0650116857024638e-05,1.583929181098938,7.825231456671194,2.7804405252344684,1.5173079618668477,1.4734054799926601,1.5998312901510718,1.3688509389396635,1.3408862731304325,1.0217559369399973,0.8476918354662983,0.7255266561432426,0.5307055720946757,0.3623929099682829,0.244264167924066
2850,17,1.0650116857024638e-05,2.5954549312591553,6.772738645610089,2.280965821289292,1.271221037070092,1.2463907855482435,1.352913430370126,1.1634967946930073,1.1826036844606826,0.9004548779044006,0.7104926219156913,0.5489671026710822,0.42082898331741675,0.29896280692019395,0.211502480356863
2860,17,1.0650116857024638e-05,2.5131049156188965,8.499246916939494,2.7768605172493905,1.4529339925538693,1.3313182603871883,1.4408650005360535,1.2753521004210253,1.238124484832055,0.9418695686314831,0.6954337000914655,0.5655317083998349,0.39065854584413295,0.26592168099871766,0.17490224066342863
2870,17,1.0650116857024638e-05,2.0320658683776855,7.306633577852322,2.1995531231634415,1.275884959870867,1.1485674049802703,1.2933817044911755,1.1434911240223202,1.0430327735040283,0.8524558903342253,0.653706706855875,0.5318913303693671,0.3790192054625439,0.2606550151991489,0.16693245699388373
2880,17,1.0650116857024638e-05,1.9116110801696777,9.992359500525179,3.764669432593901,2.1748879587333554,1.984624006364179,2.1986546002983585,1.891602766470361,1.73637284207141,1.356502850981798,1.067084204576041,0.8512222034905105,0.5852980800407644,0.383397563737953,0.23145016808989613
2890,17,1.0650116857024638e-05,2.503978729248047,6.243395860205821,2.3936580365006357,1.311787986827352,1.1967468235940482,1.2253958681867925,1.1097885121125786,1.0089610981958468,0.7683597134801429,0.6373169063195185,0.5095313909126616,0.38024163483900797,0.276672040544198,0.18544943113517157
2900,17,1.0650116857024638e-05,1.8499858379364014,9.069965779115929,3.455269222786321,1.7042839234004201,1.6392287406743289,1.7441073887863179,1.500826801461132,1.4283755432933831,1.1871359765417544,0.8015794436099811,0.6715917056195728,0.4554898094113174,0.3209400998590585,0.2159033856647632
2910,17,1.0650116857024638e-05,2.5396924018859863,8.48925310804554,2.921656288975634,1.6024413246465934,1.3789462850186722,1.5208416934082463,1.3336413354955683,1.371710016821416,1.0321697903341447,0.7946820785162741,0.6534520949848156,0.4585393690914589,0.30588957362073965,0.21945103021386492
2920,17,1.0650116857024638e-05,2.5300674438476562,10.120013043898984,3.7289953242093046,2.0573841373689703,1.9038550980436275,2.0421689150640616,1.7994062204926584,1.7348336292711402,1.3856068124175203,1.0727316838509933,0.8094706007665818,0.5796749368550189,0.4057062547560022,0.251271764323866
2930,17,1.0650116857024638e-05,2.0108489990234375,6.735285270476366,2.3548629424692646,1.3249679420579166,1.2202246581078244,1.2655733424148123,1.172301859872222,1.0428110569279176,0.9190349663469869,0.6800473389774679,0.5707563569800306,0.42177716967376405,0.27602172353083704,0.20015782760923564
2940,17,1.0650116857024638e-05,2.491563081741333,9.98275788744552,3.2322584230105065,1.8644084574809305,1.821103677666063,1.8448493963575832,1.6756464719307846,1.560550699949948,1.1741226596819057,0.9081903078920649,0.7267893567142847,0.47712719129749875,0.36321352396794154,0.23706433543810437
2950,17,1.0650116857024638e-05,2.65846586227417,8.32425543520868,2.7899285068161683,1.5622774284135872,1.5267168141401666,1.6697651809102265,1.3775605269084852,1.270397378871512,1.0197274614637404,0.7393450008290207,0.5895601132432057,0.42921089952061686,0.30597688310269056,0.20876021847236592
2960,17,1.0650116857024638e-05,3.0519638061523438,8.18316767526127,2.565897862238102,1.4807783987590084,1.427668904238129,1.5195923418856405,1.2935077753630986,1.2266075547316198,0.9874744438769497,0.7573169561236323,0.61650943617948,0.4410427210365228,0.3229919925654446,0.21738641277297877
2970,17,1.0650116857024638e-05,2.5941672325134277,6.6826235077201845,2.462726966691122,1.3418345691159572,1.2513013905583619,1.3152374646049918,1.1590726601848316,1.1117367860301914,0.8929075954571387,0.7147164343577108,0.5941555689125558,0.42061896869062054,0.3119103802880827,0.20973635342497354
2980,17,1.0650116857024638e-05,2.382769823074341,8.058032109318251,2.6371175569030343,1.5034865730019853,1.4171942642411202,1.4714374715489607,1.3284177012879868,1.2764430879162245,0.9590153723740572,0.7732195725151602,0.6436946836117668,0.4292835921260212,0.33226468775655327,0.23545569257554802
2990,17,1.0650116857024638e-05,1.8205726146697998,7.938029115883984,2.8763075249727708,1.6058957179945965,1.5467019584702875,1.679822749397418,1.4586999895417976,1.3403212314528459,1.1391355098587677,0.7994256950820302,0.6417210170793858,0.5066924923294099,0.3670565767547906,0.26211872001948244
3000,17,1.0650116857024638e-05,2.305178165435791,5.9901545567974095,2.068560788705959,1.1513123855387708,1.1045705144221878,1.1382105895522676,1.0345688596501104,0.9626071295244738,0.7641264721039899,0.5871892231030602,0.4838152514691356,0.336578088351776,0.24565756072179956,0.17623212605544494
3010,17,1.0650116857024638e-05,2.73262095451355,5.802130097817314,2.0670201179625085,1.0772984223220734,1.0956551772202947,1.1003856633263724,1.0258144355737278,0.9896335746405511,0.7390464105122586,0.5713851756288937,0.48407030816523555,0.35137708649505545,0.2637878327867389,0.18076026302365847
3020,17,1.0650116857024638e-05,2.1352028846740723,6.475189667305097,2.223963722642626,1.3087563148403785,1.2425155758170399,1.3188241107817729,1.221439619165243,1.1328358621207657,0.9048858052615689,0.7036081625118867,0.5644519892622566,0.38678651983461354,0.2662597470788879,0.19539632897685477
3030,17,1.0650116857024638e-05,1.7221311330795288,9.218053716212545,2.7872027453338,1.6207594866217394,1.5145194737483585,1.684250523164599,1.4801234581442362,1.4213222037041098,1.1313705797017481,0.8659931989187473,0.7043167200387487,0.4803081371947132,0.35337496154344006,0.2482083157117668
3040,17,1.0650116857024638e-05,2.5786361694335938,8.267134650933253,3.21616048036219,1.7434887627547195,1.6675528160488675,1.7175554082047413,1.4711882420174116,1.5129888432936498,1.112865196303134,0.9127656267802772,0.7257188236789707,0.46069610671213895,0.36270876022148396,0.2379173344074898
3050,17,1.0650116857024638e-05,1.880863904953003,7.643884009370831,2.6702205015294576,1.4989186368336198,1.4455106982131916,1.5095985384023975,1.2999903549892842,1.1784535991078062,0.9922740205974179,0.7270955793003061,0.496228664104112,0.4019204035698681,0.25414479922840544,0.18308394657746432
3060,17,1.0650116857024638e-05,1.4740724563598633,7.0857329007185585,2.564207338223914,1.4137530778028053,1.4130289210674762,1.4735405003416442,1.2982432514913442,1.2552760616981635,1.0655585898936248,0.7908252262342752,0.6243712427180285,0.43741073964934896,0.3204278636383791,0.2439771506876038
3070,17,1.0650116857024638e-05,1.9926081895828247,6.5689805213388475,2.5126940864462886,1.3611184532992717,1.2760320075048226,1.3655894044290626,1.2385605546573466,1.2225166530228857,0.9274499157967023,0.6753047094430797,0.5444673284125883,0.4096091767552573,0.2995365385300725,0.20365082543174964
3080,17,1.0650116857024638e-05,1.7647908926010132,6.433796886325093,2.1209051987088126,1.1531825839466914,1.1131951856834732,1.2028522982128376,1.0351609859436939,0.9411592292911656,0.7882554597677487,0.5883416664266429,0.4810761474105115,0.36387850350600504,0.264504593996448,0.18746789953976922
3090,17,1.0650116857024638e-05,1.6160023212432861,10.068590273944064,3.6212239243490485,2.0260974781812355,1.8828273426419102,2.004019300468749,1.7580209267086022,1.7046905757648922,1.2237299287182906,0.9265259964472523,0.6970146715986589,0.49800735864264734,0.3687042551041741,0.24236461843020055
3100,17,1.0650116857024638e-05,2.5630805492401123,7.155621360020101,2.763329312404951,1.454954659621092,1.3872887343916713,1.4379274908778283,1.2885799878071866,1.1978586770109503,0.9652422496966707,0.7363124382481049,0.5920661948935538,0.4095105880786531,0.2795680607311585,0.20627929580750318
3110,17,1.0650116857024638e-05,2.142310619354248,6.991810325406736,2.6369648384396167,1.5436192239559934,1.3959286060053189,1.4806776537283688,1.3248118835892901,1.2387501773860754,0.9150495759642193,0.7408428025104792,0.5797486449138513,0.38495303886720394,0.28973814588317814,0.18024489553082587
3120,17,1.0650116857024638e-05,1.9396641254425049,6.551854929876149,2.2881830825374063,1.2389293609318413,1.2278862348351554,1.2846966027423785,1.1761733630678148,1.0937829573596014,0.8853464977741147,0.6694083895536543,0.5617248011491797,0.375043251201448,0.27051705763836975,0.1850057398926954
3130,17,1.0650116857024638e-05,2.1806249618530273,7.313027759227901,2.4947157032543874,1.3666339433865864,1.3429816977949294,1.3718288141647095,1.1980534441698338,1.1263283244476787,0.8702155685190351,0.6806294178669752,0.5585712103275774,0.370925804722168,0.2663314608851211,0.18989848761306777
3140,17,1.0650116857024638e-05,1.618347406387329,7.459466316009666,2.7909497115420643,1.499670063569074,1.451922181626113,1.5158195736134252,1.4082006464862307,1.2707842034435068,1.017711246412632,0.8039049777287274,0.6084536841023229,0.4312901111231436,0.30650893947193036,0.20506911998623606
3150,17,1.0650116857024638e-05,1.864441156387329,8.752118903875488,2.9903998043224216,1.6857808735167408,1.6037372849799787,1.674900452257338,1.4690138776240047,1.3102277459433929,1.030160334995349,0.805986481582857,0.6829017243990047,0.49669331662288224,0.36002378248096695,0.24478770797044364
3160,17,1.0650116857024638e-05,3.210146188735962,7.197931112341044,2.347031391898731,1.219824995646742,1.1197976993393208,1.1909084588630487,1.0508782668710412,0.98034670911502,0.7578355904280772,0.5917443432413351,0.496084665209764,0.36625689288221863,0.24010022987524948,0.19454928472910757
3170,17,1.0650116857024638e-05,2.077765464782715,7.884520750756471,2.7569046751454103,1.5174660490747323,1.3189284036836706,1.4086959509263866,1.2071287326428404,1.1647220494129027,0.9069900196624883,0.7293539133925498,0.6048336582327989,0.42890701194434777,0.2882172154091207,0.1956976371276489
3180,17,1.0650116857024638e-05,1.5060465335845947,5.963981092524067,2.315556066298299,1.3015763995169651,1.2271639286086073,1.310089027954652,1.1583084729262243,1.0315415783701412,0.8399765439520801,0.6925111919243776,0.5839085772494765,0.3771748041803762,0.2736043209167645,0.1877999623800136
3190,17,1.0650116857024638e-05,1.6076406240463257,8.475216211089894,3.2125107106860424,1.8254381816491483,1.689454099449527,1.8092753328785605,1.5914563268715354,1.4746665380127952,1.173711288069029,0.8761447172191448,0.7629100893234998,0.4983338487452297,0.36283519891551386,0.264401991546616
3200,17,1.0650116857024638e-05,2.1148693561553955,6.417272621676636,2.142627845543306,1.2047747365777006,1.1619365918313702,1.2368356194332875,1.0854621797870845,0.9521266637354349,0.8075783255933829,0.6118130759324945,0.4933406344806679,0.34899699502341636,0.2597774346650604,0.17412305875474632
3210,17,1.0650116857024638e-05,2.0408852100372314,6.945557744761987,2.5488278611409574,1.40922479960455,1.30342267493705,1.3906610328221563,1.2141458264389067,1.2318875260108397,0.8929088739327149,0.7464030840575637,0.6078999985582093,0.4237151838493088,0.3171846044236948,0.19708737338744714
3220,17,1.0650116857024638e-05,3.3322739601135254,8.091089560492042,3.002573393467907,1.7181947406249873,1.566130226837255,1.6806094972157943,1.5399045978112362,1.4248071432174192,1.0584984557679704,0.8823073913604872,0.7005051256911097,0.4874436769831858,0.3592454557483095,0.23814426795479313
3230,17,1.0650116857024638e-05,1.7182631492614746,6.551321148153047,2.410831004038545,1.3536928490558653,1.251108055137887,1.2768869442643391,1.1687387869927401,1.1086664477497126,0.8419557835561065,0.7033895426928181,0.5588270183254154,0.39165654845795345,0.27873620919851155,0.18255763455240065
3240,17,1.0650116857024638e-05,2.7599472999572754,6.960818859556919,2.269196776984818,1.2713107220848057,1.1566673008346933,1.239977769536486,1.093630673520244,1.0270848845348877,0.8359322707466508,0.6697773564656,0.5385402218936006,0.37145230446764327,0.2803866279843058,0.18743995181623943
3250,17,1.0650116857024638e-05,2.8649723529815674,7.6851868732913395,2.9155758190928633,1.5294388834000572,1.4632218635695422,1.5070504306588082,1.3242394367380836,1.3087443511954928,1.0371719047434824,0.7631355191735559,0.6475445828837499,0.46204460063765723,0.32623765959708195,0.21392811617562912
3260,17,1.0650116857024638e-05,1.7089660167694092,7.533233794626361,2.8013021379489444,1.5479706923891035,1.4643401711250952,1.5433559234135086,1.4453518635392995,1.265642840806895,1.1257330791934346,0.8399884884300364,0.6629337183607074,0.49999051742737066,0.3552174949466108,0.24141687766393619
