step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11,M_max_abs_encoder.blocks.0.attn_router,M_off_diag_mass_encoder.blocks.0.attn_router,M_max_abs_encoder.blocks.0.mlp_router,M_off_diag_mass_encoder.blocks.0.mlp_router,M_max_abs_encoder.blocks.1.attn_router,M_off_diag_mass_encoder.blocks.1.attn_router,M_max_abs_encoder.blocks.1.mlp_router,M_off_diag_mass_encoder.blocks.1.mlp_router,M_max_abs_encoder.blocks.2.attn_router,M_off_diag_mass_encoder.blocks.2.attn_router,M_max_abs_encoder.blocks.2.mlp_router,M_off_diag_mass_encoder.blocks.2.mlp_router,M_max_abs_encoder.blocks.3.attn_router,M_off_diag_mass_encoder.blocks.3.attn_router,M_max_abs_encoder.blocks.3.mlp_router,M_off_diag_mass_encoder.blocks.3.mlp_router,M_max_abs_encoder.blocks.4.attn_router,M_off_diag_mass_encoder.blocks.4.attn_router,M_max_abs_encoder.blocks.4.mlp_router,M_off_diag_mass_encoder.blocks.4.mlp_router,M_max_abs_encoder.blocks.5.attn_router,M_off_diag_mass_encoder.blocks.5.attn_router,M_max_abs_encoder.blocks.5.mlp_router,M_off_diag_mass_encoder.blocks.5.mlp_router,M_max_abs_encoder.blocks.6.attn_router,M_off_diag_mass_encoder.blocks.6.attn_router,M_max_abs_encoder.blocks.6.mlp_router,M_off_diag_mass_encoder.blocks.6.mlp_router,M_max_abs_encoder.blocks.7.attn_router,M_off_diag_mass_encoder.blocks.7.attn_router,M_max_abs_encoder.blocks.7.mlp_router,M_off_diag_mass_encoder.blocks.7.mlp_router,M_max_abs_encoder.blocks.8.attn_router,M_off_diag_mass_encoder.blocks.8.attn_router,M_max_abs_encoder.blocks.8.mlp_router,M_off_diag_mass_encoder.blocks.8.mlp_router,M_max_abs_encoder.blocks.9.attn_router,M_off_diag_mass_encoder.blocks.9.attn_router,M_max_abs_encoder.blocks.9.mlp_router,M_off_diag_mass_encoder.blocks.9.mlp_router,M_max_abs_encoder.blocks.10.attn_router,M_off_diag_mass_encoder.blocks.10.attn_router,M_max_abs_encoder.blocks.10.mlp_router,M_off_diag_mass_encoder.blocks.10.mlp_router,M_max_abs_encoder.blocks.11.attn_router,M_off_diag_mass_encoder.blocks.11.attn_router,M_max_abs_encoder.blocks.11.mlp_router,M_off_diag_mass_encoder.blocks.11.mlp_router
5110,7,1.1843177107789095e-05,1.2888423204421997,9.374096959207842,2.97640654010745,1.6885256421394839,1.7227770654965882,1.887086301040024,1.6172784570409802,1.548898737529886,1.1133911747265277,0.9159828313497073,0.7527360681706645,0.4403493091310248,0.35313919642075575,0.22690259372079694,1.025945782661438,0.2053813934326172,0.9632426500320435,0.1848207265138626,0.9967554211616516,0.15594792366027832,1.004862666130066,0.1602589190006256,0.9830557107925415,0.13797251880168915,0.9966463446617126,0.06729558110237122,0.9958899021148682,0.06574133783578873,1.0138568878173828,0.07261550426483154,1.0061019659042358,0.05999519303441048,1.0187534093856812,0.13077567517757416,1.0075069665908813,0.11712102591991425,1.0588951110839844,0.1480288803577423,1.0453643798828125,0.16472969949245453,1.0515650510787964,0.15803459286689758,1.03014075756073,0.149710550904274,1.0614891052246094,0.16887837648391724,1.04908287525177,0.14995326101779938,1.0770180225372314,0.1750040203332901,1.0733921527862549,0.1856192648410797,1.0772058963775635,0.21161147952079773,1.0723652839660645,0.24314893782138824,1.0664032697677612,0.24968834221363068,1.098036766052246,0.357462614774704,1.0868115425109863,0.3175627887248993
5120,7,1.1843177107789095e-05,1.7993444204330444,8.41536927997989,2.477236108574307,1.3448146158184815,1.370267771248481,1.4756353337384285,1.3319376108887209,1.2957972647485656,0.8902548873831855,0.7137223971815752,0.600401014297391,0.4227690573724932,0.3081847257839018,0.2004654135806619,1.0255407094955444,0.2180926501750946,0.9639558792114258,0.21731190383434296,1.0009387731552124,0.17789176106452942,1.0081226825714111,0.17842231690883636,0.9855772256851196,0.15556371212005615,0.997505247592926,0.0734376385807991,0.9949563145637512,0.06898553669452667,1.0131328105926514,0.07182694971561432,1.0063172578811646,0.05068613216280937,1.022839069366455,0.13201390206813812,1.0120275020599365,0.11627478897571564,1.0626821517944336,0.1450124979019165,1.047012209892273,0.15989211201667786,1.0546863079071045,0.15409690141677856,1.0328865051269531,0.1465921700000763,1.0661170482635498,0.1709217131137848,1.0506231784820557,0.15882496535778046,1.0799318552017212,0.18134468793869019,1.0732295513153076,0.18195021152496338,1.0810166597366333,0.21552704274654388,1.0758492946624756,0.24322736263275146,1.068162441253662,0.24695830047130585,1.099625825881958,0.3539292812347412,1.083027958869934,0.3047235608100891
5120,7,1.1843177107789095e-05,1.5255868434906006,9.576060150295907,2.8292874696682686,1.5917996684956117,1.5439196521183354,1.6739954019481096,1.5480190545939647,1.4859483209800397,0.9921366922144796,0.791314241922056,0.7009632805029274,0.4824717451854821,0.3859098633268276,0.2427182256171099,1.0255236625671387,0.2091418206691742,0.9647402763366699,0.18250493705272675,0.9972856044769287,0.15526814758777618,1.005157232284546,0.15921391546726227,0.9836863279342651,0.137870192527771,0.9976101517677307,0.06739142537117004,0.9971749186515808,0.06592722982168198,1.0147473812103271,0.07451897114515305,1.0074266195297241,0.06166753172874451,1.0204099416732788,0.13149599730968475,1.009497046470642,0.1194559782743454,1.0603740215301514,0.1505141705274582,1.0469290018081665,0.16802169382572174,1.052795171737671,0.1610727608203888,1.03115975856781,0.152568981051445,1.0621446371078491,0.17102943360805511,1.0496002435684204,0.15155643224716187,1.0767079591751099,0.17498347163200378,1.0725597143173218,0.18460898101329803,1.0768378973007202,0.21092510223388672,1.072030782699585,0.24253876507282257,1.065753698348999,0.24811629951000214,1.0976604223251343,0.35657525062561035,1.0868514776229858,0.3182767927646637
5130,7,1.1843177107789095e-05,2.536187171936035,8.336553841413407,2.5424578848201,1.551277845458888,1.5686826143688926,1.708842300020698,1.4416026099209849,1.3412394395001108,0.9140355096553979,0.7576109480958615,0.6388178583535942,0.4271883575493866,0.3131119471881366,0.25747615055068684,1.0255001783370972,0.22058968245983124,0.9644242525100708,0.21995903551578522,1.0010167360305786,0.18038538098335266,1.0079219341278076,0.18069925904273987,0.9853308200836182,0.1585773229598999,0.9970247745513916,0.07430905103683472,0.9944117665290833,0.06964792311191559,1.0127922296524048,0.07114430516958237,1.005888819694519,0.050226569175720215,1.0231735706329346,0.13042078912258148,1.0117024183273315,0.1152515783905983,1.0626108646392822,0.14558306336402893,1.0465750694274902,0.16026157140731812,1.0548577308654785,0.15485349297523499,1.0327540636062622,0.1470356285572052,1.0654528141021729,0.17022794485092163,1.0498148202896118,0.15780478715896606,1.0794873237609863,0.1805100291967392,1.072556972503662,0.18084107339382172,1.080634355545044,0.21465249359607697,1.0751538276672363,0.24193768203258514,1.0675548315048218,0.24521470069885254,1.099222183227539,0.35200750827789307,1.0824627876281738,0.3036767244338989
5130,7,1.1843177107789095e-05,2.36210560798645,8.8211983822635,2.562548891429334,1.5222969644612938,1.4905497719970073,1.6626352186006141,1.444869836380022,1.3541247815344677,0.9079268425753007,0.7329754998678606,0.6535276982403407,0.45192725374555837,0.33482408316948264,0.27136257115874163,1.024562120437622,0.21382884681224823,0.9647948145866394,0.18488511443138123,0.9974443316459656,0.15678608417510986,1.0052987337112427,0.15998347103595734,0.9838834404945374,0.13850784301757812,0.9977827072143555,0.06858927011489868,0.9974833130836487,0.06641186773777008,1.0151042938232422,0.07409459352493286,1.0080066919326782,0.06241857632994652,1.0219695568084717,0.13004659116268158,1.0107718706130981,0.12081744521856308,1.0610259771347046,0.15237899124622345,1.0471220016479492,0.16960744559764862,1.0532894134521484,0.1626160889863968,1.0313104391098022,0.15400947630405426,1.0616580247879028,0.17131145298480988,1.04902184009552,0.15117208659648895,1.0762592554092407,0.17426425218582153,1.0720891952514648,0.18418216705322266,1.0770479440689087,0.21136583387851715,1.0720148086547852,0.2425684779882431,1.065550446510315,0.24758799374103546,1.0969829559326172,0.3548666834831238,1.086411714553833,0.316731721162796
5140,7,1.1843177107789095e-05,3.494234800338745,9.390670844213332,2.9390321617797466,1.6228567432808803,1.681181905705991,1.827507191459601,1.5385773079323517,1.3354034527033127,0.9457656143587163,0.7172984903626999,0.5936797455446068,0.43105360482563987,0.3204188036970817,0.20278615281953144,1.0246843099594116,0.22379322350025177,0.9647660851478577,0.21913404762744904,1.0001798868179321,0.18013644218444824,1.0068219900131226,0.18063069880008698,0.9841360449790955,0.15905484557151794,0.9958459138870239,0.07400637865066528,0.993770182132721,0.06916733086109161,1.0119487047195435,0.07172723859548569,1.0054872035980225,0.05058258771896362,1.022796869277954,0.1301078349351883,1.0108038187026978,0.11476487666368484,1.0617986917495728,0.14591707289218903,1.045979619026184,0.16089047491550446,1.0545142889022827,0.1554584503173828,1.032373309135437,0.14793522655963898,1.0653232336044312,0.1708122193813324,1.0499074459075928,0.15873627364635468,1.0797871351242065,0.1817735880613327,1.0728843212127686,0.18236790597438812,1.0812745094299316,0.21664951741695404,1.0756157636642456,0.24416950345039368,1.0683941841125488,0.24825604259967804,1.1000094413757324,0.35478925704956055,1.0837384462356567,0.3085353970527649
5140,7,1.1843177107789095e-05,3.126075506210327,8.700141887034835,2.638860373637741,1.5640984095264672,1.5635471789670914,1.6141420603503087,1.4177110814835956,1.2344618476820117,0.8949717518666764,0.6643608538415205,0.5643682825750512,0.3884645759268323,0.2912796238023714,0.17517066384400093,1.0227900743484497,0.21898138523101807,0.9637621641159058,0.18659189343452454,0.9972380995750427,0.1581386923789978,1.0047485828399658,0.15993230044841766,0.982832670211792,0.1382211148738861,0.9970594048500061,0.06844048202037811,0.9968554377555847,0.06640315055847168,1.0137746334075928,0.07454901933670044,1.0076159238815308,0.06259404122829437,1.0215463638305664,0.13037274777889252,1.0102516412734985,0.1203952208161354,1.0599716901779175,0.15070442855358124,1.046197772026062,0.1677626073360443,1.0528844594955444,0.16132907569408417,1.0310304164886475,0.15372557938098907,1.061402678489685,0.17105665802955627,1.049077033996582,0.15144993364810944,1.0769309997558594,0.17593373358249664,1.072968602180481,0.18651700019836426,1.0780143737792969,0.21407441794872284,1.0726629495620728,0.24525567889213562,1.067771315574646,0.2527410686016083,1.09910249710083,0.3605364263057709,1.0881050825119019,0.3220818340778351
5150,7,1.1843177107789095e-05,2.083155632019043,8.751189779319548,2.762548226962403,1.5450223013060869,1.5790565713138731,1.717396625880357,1.4209082315482389,1.3752651811404086,0.9347166435281937,0.7452920452762203,0.6053672247240801,0.44762546129487135,0.321959675114501,0.22942913646029928,1.026829719543457,0.2193109095096588,0.9659778475761414,0.22067439556121826,1.0010799169540405,0.18154996633529663,1.0079013109207153,0.1813487708568573,0.9851357936859131,0.1601492017507553,0.9970201849937439,0.07421544939279556,0.9950718283653259,0.06932471692562103,1.012797236442566,0.07465310394763947,1.0066885948181152,0.05122225731611252,1.0236629247665405,0.13237880170345306,1.0117157697677612,0.115738645195961,1.0623228549957275,0.146905317902565,1.046537160873413,0.16211888194084167,1.0548478364944458,0.15627314150333405,1.0322797298431396,0.1482432335615158,1.0649055242538452,0.17041891813278198,1.0496397018432617,0.1579321026802063,1.0789884328842163,0.17998693883419037,1.0724494457244873,0.18105700612068176,1.0810112953186035,0.2153395265340805,1.0759639739990234,0.24402673542499542,1.0681244134902954,0.247468501329422,1.099807620048523,0.3545627295970917,1.08395254611969,0.3104929029941559
5150,7,1.1843177107789095e-05,1.4817421436309814,9.083656063701218,2.741395841058428,1.5439824171601824,1.5273105463285204,1.6730544239446237,1.4327473416664682,1.3039817033838634,0.9154845585115302,0.7431709870799349,0.6014936153416446,0.42825928322240947,0.32975344130906437,0.2295585735152911,1.0247293710708618,0.21469780802726746,0.9639090299606323,0.18981270492076874,0.9988648295402527,0.16068895161151886,1.0062471628189087,0.1623419225215912,0.9837546944618225,0.140500009059906,0.9979230761528015,0.07023756206035614,0.997543454170227,0.06876862049102783,1.0139724016189575,0.07710374891757965,1.0079690217971802,0.0639471784234047,1.0216777324676514,0.1323820948600769,1.0103036165237427,0.12083651125431061,1.0599870681762695,0.14978747069835663,1.0460572242736816,0.16635935008525848,1.0530941486358643,0.1602940559387207,1.0309261083602905,0.1528293490409851,1.0611118078231812,0.17011599242687225,1.048905849456787,0.15027591586112976,1.0762536525726318,0.17418934404850006,1.072579026222229,0.18484464287757874,1.077646017074585,0.21259073913097382,1.0726826190948486,0.2447681427001953,1.0673514604568481,0.2512672543525696,1.0990034341812134,0.35976874828338623,1.088064432144165,0.3228864371776581
5160,7,1.1843177107789095e-05,1.9184759855270386,9.223875770022419,2.6274133604479135,1.5242333513350377,1.5100665218023444,1.6303464353594037,1.4068728392645682,1.3346794654362182,0.9299874863838424,0.7328724687750956,0.6085042597743588,0.44101427789989184,0.3201301531464788,0.21542039405929603,1.0294543504714966,0.2136000394821167,0.9669824242591858,0.22354596853256226,1.0020676851272583,0.18438978493213654,1.0090537071228027,0.18512389063835144,0.9866539835929871,0.16451068222522736,0.9985646605491638,0.08145221322774887,0.9968230128288269,0.07648880779743195,1.01412832736969,0.07601362466812134,1.0077667236328125,0.05272465571761131,1.0244461297988892,0.13434363901615143,1.012251615524292,0.11692894995212555,1.0625581741333008,0.14630350470542908,1.046438217163086,0.1609247475862503,1.054460883140564,0.15436480939388275,1.03164541721344,0.14594703912734985,1.0643067359924316,0.16879545152187347,1.0490888357162476,0.15598797798156738,1.0781444311141968,0.1776174157857895,1.0718568563461304,0.1795361042022705,1.0808360576629639,0.21460911631584167,1.0760412216186523,0.24441133439540863,1.0675444602966309,0.24675804376602173,1.099861741065979,0.35574620962142944,1.0845082998275757,0.31213319301605225
5160,7,1.1843177107789095e-05,1.9134109020233154,8.476168387500836,2.5488028464799,1.4557326822871288,1.4326168321004051,1.5655120939766416,1.3875344514334365,1.25327738592437,0.8620485294011583,0.6777621850701737,0.547038541119541,0.40848820507461375,0.314079338864798,0.22174556834259246,1.0264157056808472,0.21122626960277557,0.9656834602355957,0.18743163347244263,1.0002995729446411,0.15965193510055542,1.0073641538619995,0.1625605970621109,0.9849011898040771,0.14094993472099304,0.9990851879119873,0.0717167928814888,0.9989093542098999,0.07037841528654099,1.0149002075195312,0.07905635982751846,1.0085104703903198,0.06493458896875381,1.022005319595337,0.134087473154068,1.0102492570877075,0.1212817057967186,1.0601205825805664,0.14982107281684875,1.0458847284317017,0.1659606546163559,1.0530846118927002,0.15975625813007355,1.0304999351501465,0.15203355252742767,1.0606728792190552,0.16934454441070557,1.0484956502914429,0.149264857172966,1.0761033296585083,0.17334169149398804,1.0723780393600464,0.1838531792163849,1.07693612575531,0.21096187829971313,1.0722708702087402,0.24373820424079895,1.0668855905532837,0.24976897239685059,1.0987831354141235,0.359020859003067,1.0876802206039429,0.3210602402687073
5170,7,1.1843177107789095e-05,2.4960827827453613,8.066502318698014,2.430360536719741,1.3640042556795202,1.3566182326372214,1.5192639880938348,1.3086460104577267,1.2375886590022254,0.8715799283790039,0.6718134503908032,0.5575388998337464,0.3982605960514785,0.2877149669044799,0.18368718797534944,1.0306469202041626,0.21054279804229736,0.9670366048812866,0.22533906996250153,1.0020010471343994,0.18597188591957092,1.0091134309768677,0.18808001279830933,0.9868529438972473,0.16637061536312103,0.9990817308425903,0.08587474375963211,0.9971595406532288,0.08103009313344955,1.0144891738891602,0.07571856677532196,1.008389949798584,0.05481375381350517,1.0251575708389282,0.13582590222358704,1.0130265951156616,0.11785104125738144,1.0625414848327637,0.14532312750816345,1.0461266040802002,0.15920183062553406,1.0536102056503296,0.1521141678094864,1.0307998657226562,0.14337870478630066,1.0635464191436768,0.16682033240795135,1.0484251976013184,0.1541667878627777,1.0775530338287354,0.17589889466762543,1.0715044736862183,0.1787860095500946,1.0800135135650635,0.21338707208633423,1.0755078792572021,0.2443140298128128,1.0657585859298706,0.24459712207317352,1.0986225605010986,0.35389450192451477,1.084600806236267,0.3133213222026825
5170,7,1.1843177107789095e-05,2.588449239730835,7.427173280110255,2.3182133050013753,1.3371775054307875,1.378406961168657,1.5419915282255148,1.3452354108948195,1.1877984845018643,0.8105376527953195,0.6447288313181014,0.5487665247810185,0.3757143728771697,0.27118633649260626,0.20027493500895305,1.0270313024520874,0.20911036431789398,0.9656776785850525,0.18728850781917572,0.9999494552612305,0.1586114913225174,1.0071384906768799,0.16206064820289612,0.9847072958946228,0.1407194435596466,0.999302864074707,0.07349290698766708,0.9992101788520813,0.071782186627388,1.0153478384017944,0.07946071028709412,1.0090694427490234,0.06592530012130737,1.022679328918457,0.13517257571220398,1.0111229419708252,0.12233658134937286,1.0606935024261475,0.15113133192062378,1.0462819337844849,0.16722315549850464,1.0530662536621094,0.16047632694244385,1.0303997993469238,0.15244312584400177,1.0605297088623047,0.16948942840099335,1.0484575033187866,0.14932551980018616,1.0760670900344849,0.17314428091049194,1.0723568201065063,0.18351799249649048,1.0762708187103271,0.20969882607460022,1.0719547271728516,0.2429761290550232,1.065193772315979,0.24675089120864868,1.0973349809646606,0.35577383637428284,1.087158203125,0.32026275992393494
5180,7,1.1843177107789095e-05,1.849308967590332,8.961898666054518,2.9353809933427284,1.7189364088746515,1.7137966928494106,1.8672073769835615,1.5771886880122254,1.5010127887407503,1.071022429825447,0.8561943094548674,0.6838011456525446,0.48189355148500884,0.3619827901142281,0.27973964920412286,1.0306123495101929,0.2109186202287674,0.9666251540184021,0.22547681629657745,1.0029395818710327,0.18616946041584015,1.0101925134658813,0.18853969871997833,0.9875747561454773,0.16510741412639618,1.000017523765564,0.08685515075922012,0.9974943995475769,0.08215832710266113,1.0147913694381714,0.07737597823143005,1.0093419551849365,0.05621476098895073,1.0258076190948486,0.13860410451889038,1.013939619064331,0.119468554854393,1.062995195388794,0.14569932222366333,1.046230435371399,0.15909726917743683,1.053393006324768,0.15208947658538818,1.0308520793914795,0.1436307281255722,1.0637500286102295,0.1673547327518463,1.0487529039382935,0.1550258845090866,1.0778690576553345,0.1768585443496704,1.0720784664154053,0.18068763613700867,1.0802640914916992,0.21462969481945038,1.0757871866226196,0.2460547238588333,1.0650665760040283,0.24492007493972778,1.0983009338378906,0.35342082381248474,1.0849127769470215,0.31532523036003113
5180,7,1.1843177107789095e-05,1.8717892169952393,8.43559779988416,2.7632569735419192,1.6524881542177978,1.6719183025148876,1.815143717103942,1.5250668130031506,1.351811435052497,0.9368619844557934,0.7676715231990602,0.6291434373806624,0.4391581188566727,0.3515109866369965,0.28968031959792423,1.0274583101272583,0.20779763162136078,0.9656528234481812,0.18575341999530792,1.0001636743545532,0.15759840607643127,1.0076686143875122,0.16066689789295197,0.9852283596992493,0.13955563306808472,0.9999651908874512,0.07393325865268707,0.9998111128807068,0.07286196202039719,1.0159109830856323,0.08033263683319092,1.0101417303085327,0.06539780646562576,1.0234756469726562,0.13667568564414978,1.012036681175232,0.12374323606491089,1.0618067979812622,0.15412434935569763,1.04722261428833,0.17061185836791992,1.0538431406021118,0.1640256643295288,1.0315121412277222,0.15609966218471527,1.0613658428192139,0.17216996848583221,1.0493803024291992,0.1521638035774231,1.0766723155975342,0.17517727613449097,1.072870135307312,0.18526208400726318,1.076146125793457,0.2102983295917511,1.0718121528625488,0.2429908663034439,1.0632309913635254,0.24408046901226044,1.09554922580719,0.3518916666507721,1.0867525339126587,0.32116249203681946
