step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11
21220,58,1.0354549012402932e-06,2.0493335723876953,9.131062984059856,3.2224212128279928,1.9310006938134745,1.7754694119039753,1.8890164450944986,1.7239521503120019,1.5984086965795556,1.3438155657621749,1.1622498722857335,1.077083505739202,0.8704286140352268,0.7184528182149446,0.569306887264605
21230,58,1.0354549012402932e-06,2.1171913146972656,8.2595450722961,3.109819163598579,1.8713439918911305,1.8279249063822218,1.953990389287765,1.777421721284773,1.6646250661078517,1.2891476453468336,1.1117056136262435,0.982541161388795,0.9072540944878034,0.6873610219144518,0.5109014467093537
21240,58,1.0354549012402932e-06,1.9989140033721924,7.841617484790856,2.620851762836906,1.6560365145430247,1.5451765968494175,1.7766290236787419,1.6114064661763166,1.5562990005855593,1.276568551722937,1.0686437357473964,0.9924145654409429,0.853386195157478,0.674921476598235,0.608407674104803
21250,58,1.0354549012402932e-06,1.7183916568756104,8.9084015516509,3.21571616616811,2.007396304655628,1.8258608734596447,1.9938704272756227,1.841370547681718,1.8250561598333688,1.5245260321088332,1.2428716393953485,1.093327431641347,0.9514662189853246,0.7947253793249478,0.5987823684413037
21260,58,1.0354549012402932e-06,1.460738182067871,9.618329380257602,3.359988323560296,2.113147479722315,1.9332172099718699,2.201950108611677,1.9495678919077861,1.8685158923510239,1.4721337826082366,1.2427367139943362,1.220832075150745,0.9869801298568769,0.7368870587180679,0.6075609961932436
21270,58,1.0354549012402932e-06,1.083784818649292,7.736143226138925,3.1179429798682734,1.735636976247408,1.5734101351749181,1.7404934014890305,1.551176689950595,1.3791985018975008,1.2318093147854372,0.9497305577393061,0.9735349241081468,0.7719734174058396,0.631457439981876,0.47511319975993443
21280,58,1.0354549012402932e-06,0.937515139579773,8.5244021202194,3.1681314316756586,1.807085764920658,1.7086204565721947,1.8455713811977013,1.6534715929404815,1.6115025427190086,1.3059088890629613,1.0525126855364093,0.9331568338299947,0.773564402760206,0.6611406878598544,0.4803551434724915
21290,58,1.0354549012402932e-06,2.3443167209625244,6.5058991688574626,2.314434009177049,1.3593737329082844,1.3106700507819549,1.4606451281897777,1.2346164385055247,1.2425247264282482,0.9909777515358141,0.8767935487309965,0.7585576924511186,0.6411328292099638,0.5284822707758886,0.3673792338799842
21300,58,1.0354549012402932e-06,1.4417635202407837,12.448405313323455,4.170088217315944,2.4074692777871807,2.1363167852674305,2.3822697505502215,2.124195999447289,2.0053962704371715,1.6688436548332222,1.426473536115288,1.181082445576827,0.944993908100802,0.9085536427630804,0.7095606393721428
21310,58,1.0354549012402932e-06,1.3241252899169922,6.916559810338322,2.651664964551654,1.5849283920749608,1.4806968653897474,1.608275050645901,1.4919180424116378,1.4318940101586906,1.1311382810789998,0.9602286721511419,0.8231094888407994,0.7263096052030921,0.624239189083244,0.44895744542921234
21320,58,1.0354549012402932e-06,1.1573266983032227,6.994535530466042,2.7226914905157504,1.5943148599512935,1.434479138374583,1.5626289868199865,1.4630169935843642,1.4174889116211546,1.2059558582016394,0.9802244395574182,0.7831497907575805,0.7698254709621931,0.5750078569702608,0.4797644610564393
21330,58,1.0354549012402932e-06,0.8845747709274292,9.522837010885484,3.055872974686409,1.767853732843797,1.6303287577651921,1.742890131404299,1.5816518315344312,1.5870205065717373,1.2730209670480466,1.112945898110841,0.9840800803934254,0.8320825736128906,0.780368024506051,0.5141264408216135
21340,58,1.0354549012402932e-06,1.1467829942703247,7.771145741158753,2.6700817459383996,1.5571793279165393,1.4139742146147298,1.511003763553137,1.390634399723263,1.3472019622499518,1.1279834513434783,0.969184169066497,0.8147047367748634,0.6898340190284353,0.5741872237006822,0.4577084224738129
21350,58,1.0354549012402932e-06,1.7878291606903076,6.886499104965047,2.68026979546566,1.5525439260304392,1.4308284386597425,1.5839153118304203,1.3928769348307966,1.368301922320956,1.1563892794604766,0.9702341894489809,0.8892793255256612,0.7574944509852837,0.6223343798850597,0.49758773591203287
21360,58,1.0354549012402932e-06,2.5104379653930664,7.5708592149795555,2.7120735561690417,1.6517640774134321,1.5692132520841375,1.6575082273579076,1.559451286327877,1.524982444543996,1.2108586052869126,1.038056646646596,0.9197161744219505,0.7706809799075921,0.6040263556789245,0.4903303848520353
21370,58,1.0354549012402932e-06,1.692229151725769,7.5062720250724775,2.770988061852305,1.670159054422279,1.5378269774935185,1.7389727548091103,1.569032431937065,1.4898846595969137,1.222663432767065,1.0345707834536664,0.9082547026631383,0.7581337414261489,0.6140801387374502,0.4782734019429437
21380,58,1.0354549012402932e-06,1.0239331722259521,7.514760459045154,2.604455692082407,1.6871720091236924,1.5731714951545313,1.7446708612264463,1.5692894082079414,1.5236567730128125,1.2476420418709098,1.0269627263406405,1.051840729793788,0.8287526658768585,0.6581458651069914,0.5510908087681696
21390,58,1.0354549012402932e-06,2.139618396759033,5.867175236236265,2.220321280360268,1.3551906586981373,1.2532842517971876,1.4146155581030009,1.274819273490447,1.255200066451548,1.0120193997220308,0.8198624238779645,0.7823667830021578,0.5996116062991232,0.5104042484393703,0.40020728978468534
21400,58,1.0354549012402932e-06,0.7645421624183655,9.614256611547688,3.478208047368395,2.0451680586181835,1.981165018592067,2.0981402801597557,2.009407270475949,1.884792779692281,1.5905163253802574,1.3065954175473253,1.1960940099342314,1.0383735305014128,0.8601642248669024,0.6476183640080111
21410,58,1.0354549012402932e-06,1.9351258277893066,8.881378670903711,3.248128299766338,1.8013240209629937,1.635028106753334,1.7692930030119252,1.5944143725990303,1.543524580728352,1.2241174319817918,1.06424520817712,0.9430069144798864,0.7462317389413249,0.6431442303623377,0.4825000245366336
21420,58,1.0354549012402932e-06,2.3964295387268066,8.832636797219505,3.4497803420749453,1.989382334263678,1.8648433892782483,2.015999906621064,1.7775588211668507,1.7270172086622853,1.345898925249451,1.1448972645897804,0.998937070962629,0.8753415000041199,0.6661872951908375,0.5413627603410797
21430,58,1.0354549012402932e-06,1.5031805038452148,8.647023459202106,2.8728345484401254,1.630757917600428,1.5183566487912012,1.7273969498820099,1.5780280731212353,1.5294767285572763,1.2568557786852783,1.0937905231700535,0.9536313849742324,0.732850580296605,0.6503113121568247,0.48051313944756924
21440,58,1.0354549012402932e-06,1.8154972791671753,10.195299926167808,3.4040878642984294,2.0199862342678534,1.8564712359812225,2.09127193820046,1.777419632019527,1.7635760617593752,1.3842917368828511,1.240139063721894,1.1055298243288707,0.852818622906052,0.8076843083878174,0.6333316045341366
21450,58,1.0354549012402932e-06,1.1810020208358765,8.57071154278256,2.872663209739182,1.5864061875467417,1.6901880972252172,1.8494304937708035,1.6542619610525575,1.6011154530721963,1.3125642704718707,1.0495821716027915,1.0195580283053047,0.8153660385516271,0.661002602465452,0.549411140405773
21460,58,1.0354549012402932e-06,2.211042881011963,8.667452288550397,3.245372610937766,1.8303877157769715,1.6587785314241703,1.8939136618396957,1.6529196646587752,1.6855778878211782,1.3175272099389659,1.1475680040187797,0.896644940841792,0.8727779811736932,0.7245397667662423,0.5322853601365137
21470,58,1.0354549012402932e-06,2.0043044090270996,6.558516974183097,2.40340626739999,1.4084373544814415,1.3223123525650575,1.443322800473257,1.2667900268213432,1.2373319606053996,1.0606433487496596,0.927484673083367,0.8196310624535331,0.7000693564735339,0.6217730774320435,0.48845071164616405
21480,58,1.0354549012402932e-06,1.1376848220825195,9.197845472965692,3.213471240714828,2.057916727382748,1.9205233273596698,1.9692642540280634,1.8089020158320606,1.9083500156644215,1.4998663300073205,1.2467290578761128,1.1542444440231412,0.9677339238510778,0.8275892358707417,0.5688485098236867
21490,58,1.0354549012402932e-06,2.3208506107330322,8.289244413729177,3.1177386019523072,1.8642694870119647,1.6435889709514226,1.872620928835291,1.77589148821004,1.6536799378833114,1.3391159556977426,1.1148870674830245,1.0668079068673277,0.81002004316042,0.6998637662788071,0.5256948084352951
21500,58,1.0354549012402932e-06,2.222341299057007,9.061115532219487,3.113446422765385,1.9625915755026666,1.7030051106581232,2.039676296322086,1.8797685142238503,1.7654874234028608,1.516801063702569,1.2421129450508146,1.1670960840957398,0.8617524818995017,0.7838582784625824,0.5616278899914326
21510,58,1.0354549012402932e-06,1.9085012674331665,10.03201902830402,3.196944143984581,2.011369834832947,1.923480355046711,2.1185996134100322,1.8781626801096092,1.8302836857085851,1.4984770093828403,1.2202948465649035,1.0846691053762256,0.8948898073301536,0.7580330049320709,0.5785190228099468
21520,58,1.0354549012402932e-06,1.8464998006820679,8.609814987125283,3.1949517502306453,1.923053284732129,1.8010445563129254,1.9513227400535942,1.8261170840108,1.5363458034010258,1.3942654191063204,1.20099411168524,1.055418351981522,0.8455298260282769,0.7594776399560378,0.5510255398346576
21530,58,1.0354549012402932e-06,1.3625887632369995,7.086071773856038,2.6694388464327723,1.6217162075818405,1.44886012585166,1.560345366455428,1.476644746600216,1.3741187693651322,1.1410774485020565,0.9892527283960814,0.9204929032872209,0.7231613225004869,0.6353137814824267,0.5224641596642405
21540,58,1.0354549012402932e-06,2.1826908588409424,7.996837377323708,2.9164153286805905,1.7220393123292546,1.5474139638161817,1.7111894325815593,1.552729776776001,1.525838660396066,1.1512618882235144,0.962374159473054,0.9711622497613307,0.786786384187006,0.6466039641926662,0.5250608475475727
21550,58,1.0354549012402932e-06,0.9027562737464905,6.647487325386713,2.5301989829798344,1.4236684591810769,1.3239341078884912,1.4664381755086169,1.2852508523826283,1.2876460204366906,1.0906827878110636,0.9194102299597082,0.8072064212890718,0.6214223434844639,0.5268829541846866,0.4096227804401061
21560,58,1.0354549012402932e-06,0.7738044857978821,6.615068230408355,2.652461817106935,1.5869534595991022,1.409153815067155,1.5451422603215317,1.41927565918694,1.3571059376894907,1.0442887502784057,1.0109946034065602,0.8559507274150746,0.7260200291110842,0.6428252282723612,0.4684081964586992
21570,58,1.0354549012402932e-06,2.0619006156921387,8.197985364978102,2.973407601249582,1.6792178388154175,1.5987231640342732,1.726255435127919,1.5880029727933744,1.5081957288624843,1.1848294627150526,1.0146074370372968,0.913786861750516,0.7319464209030951,0.6306284558988481,0.44924038520380283
21580,58,1.0354549012402932e-06,1.307949423789978,6.356903826136115,2.190963365386248,1.2691152289422558,1.2370142421042045,1.2770773851722133,1.2279793845252727,1.129040714736804,0.9917840181463705,0.8234105099740163,0.7008609403057039,0.5496605601010912,0.500106966759187,0.3475194976039753
21590,58,1.0354549012402932e-06,2.1537845134735107,8.777345552274268,3.045214158947738,1.7934822497281218,1.6183096279953062,1.9890699948111028,1.6749875524564002,1.6970824012351582,1.4119956998121215,1.0785914681174087,0.9521829299609049,0.8210993127058532,0.6569460834775677,0.47927072552619443
21600,58,1.0354549012402932e-06,1.7964648008346558,7.671080728459472,2.9583797335938504,1.7876968359694558,1.633072890700405,1.866449709301993,1.6814981034414644,1.6270021963060652,1.3366688414900258,1.1449311888147182,0.9403199162001388,0.770843830125187,0.7136761861995804,0.5390276955947725
21610,58,1.0354549012402932e-06,0.3161719739437103,9.986618452613142,3.542821281606125,2.240278377709846,1.8233389453953148,2.2023323206454437,2.1122234156233834,1.978620620017607,1.6487144309473503,1.3450290542438488,1.2086814349070558,0.9477708770850477,0.7663968064881269,0.5645696791302061
21620,58,1.0354549012402932e-06,2.293832302093506,8.557489531340341,3.1625428728400564,1.7722614922899915,1.6736320218990473,1.93946424990793,1.7375635732649812,1.6908904027454377,1.33198311588885,1.0454382105354365,0.9993800368929571,0.8990773907183469,0.7463369818339681,0.5590229021636108
21630,58,1.0354549012402932e-06,0.7164901494979858,8.507473494564799,3.1809557325722504,1.9631456329574823,1.7838926218456406,1.9869798460690133,1.7180602048188356,1.6257332413469114,1.320967457689451,1.2185501642748153,1.04254748026585,0.9327175399392126,0.7108922587374708,0.5663201394579962
21640,58,1.0354549012402932e-06,2.688027858734131,7.164434811520909,2.8375278811249998,1.5657494991190803,1.5478654197469695,1.760167209531176,1.6089776103534943,1.457153875483947,1.2712390070132364,1.024465095617782,0.9047174547261612,0.7809029288605176,0.6046110184303718,0.4649500480519573
21650,58,1.0354549012402932e-06,1.920944094657898,9.297709243693305,3.2805201195077975,1.9268117388437933,1.7692631479975012,1.8956847607887743,1.6180728839974488,1.6176812343551559,1.3323715065452217,1.1135109678541693,0.9545593875163125,0.8117021614261649,0.6867216644651447,0.5190771895754291
21660,58,1.0354549012402932e-06,1.1592888832092285,8.442762701674718,3.3891282490404593,2.0625142218111194,1.89793007870806,2.1069088308651684,1.8256807442822938,1.7176242200923664,1.4341955223438925,1.2503602609564524,1.117621265392571,0.8769165203134786,0.7061025868841948,0.5460238435570003
21670,58,1.0354549012402932e-06,1.208613395690918,10.668669244221565,3.7604776839414695,2.2975418571223014,2.0846922897078217,2.451115574584353,2.130321598081837,2.008211782891636,1.516579661703228,1.465198817076062,1.2217356802066444,1.1104523574000402,0.9309982362376479,0.6423102953849571
21680,58,1.0354549012402932e-06,1.7381147146224976,8.426267099096293,3.151374965573309,1.9049579954914184,1.7821779719025719,1.9341827009202228,1.766475562519044,1.7540140756032223,1.3615027260374715,1.1116949471418294,1.0562955559001521,0.8494065451629259,0.7189740290281991,0.5126093621245045
21690,58,1.0354549012402932e-06,2.6156091690063477,8.978759802842298,3.135482102687125,1.7798369480899137,1.6882910712750598,1.8931986947595258,1.6385651881997696,1.4616208250221137,1.2969394350485297,1.0725452017715433,0.9458733683366424,0.7929031043828555,0.6517587353782276,0.49349717407324967
21700,58,1.0354549012402932e-06,2.111067533493042,8.830960086961582,3.4202271138013254,1.9969809400099239,1.8142827085688111,1.9740311079394268,1.8225314423120915,1.7574736870469378,1.4265686950920873,1.2541016990202496,1.116546166703197,0.9523681270263009,0.7560772113316967,0.6361966110614281
21710,58,1.0354549012402932e-06,0.6097977161407471,8.348734117706936,3.0259511735228575,1.9209265871402303,1.7894305772990882,1.9485866659766689,1.7167837400423518,1.6653692778196851,1.3570066090411297,1.0751795575668455,1.0549068143431024,0.8632831956444473,0.7710564303147736,0.6122159002770341
21720,58,1.0354549012402932e-06,0.9062874913215637,6.676002270110822,2.612674365156968,1.607692659956695,1.510366380169753,1.61677019622475,1.4202978244270579,1.3621934289539075,1.1165389799863674,0.9554260921043256,0.8322376211598165,0.7467930553145222,0.6084108421238263,0.49200477589435226
21730,58,1.0354549012402932e-06,2.2861814498901367,8.218943884103854,2.7987444366126457,1.7143108977152197,1.615750013739763,1.6714332003932328,1.5314120237468327,1.5359852552137343,1.3244558393053372,1.0920453151595428,0.9624483697432029,0.8017357945068795,0.6814612227927349,0.5132301268466379
21740,58,1.0354549012402932e-06,1.5914270877838135,8.653655336277689,3.2132001652444755,1.9994296768553599,1.8144736628542912,2.0477665444019384,1.8074459751768277,1.7059012462003946,1.4456256157474008,1.2406488126823716,1.1395401891494306,0.9964199046866311,0.7996854730009755,0.5982734407824227
21750,58,1.0354549012402932e-06,0.7839758396148682,7.259229979777473,2.4643273092031555,1.457120609024138,1.3815662016303445,1.5006191386568586,1.3340605845065894,1.2700214682390658,1.0725538849019038,0.9528862732114795,0.86128041560064,0.7097429123838861,0.6379513973916496,0.4606292253038476
