step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11,M_max_abs_encoder.blocks.0.attn_router,M_off_diag_mass_encoder.blocks.0.attn_router,M_max_abs_encoder.blocks.0.mlp_router,M_off_diag_mass_encoder.blocks.0.mlp_router,M_max_abs_encoder.blocks.1.attn_router,M_off_diag_mass_encoder.blocks.1.attn_router,M_max_abs_encoder.blocks.1.mlp_router,M_off_diag_mass_encoder.blocks.1.mlp_router,M_max_abs_encoder.blocks.2.attn_router,M_off_diag_mass_encoder.blocks.2.attn_router,M_max_abs_encoder.blocks.2.mlp_router,M_off_diag_mass_encoder.blocks.2.mlp_router,M_max_abs_encoder.blocks.3.attn_router,M_off_diag_mass_encoder.blocks.3.attn_router,M_max_abs_encoder.blocks.3.mlp_router,M_off_diag_mass_encoder.blocks.3.mlp_router,M_max_abs_encoder.blocks.4.attn_router,M_off_diag_mass_encoder.blocks.4.attn_router,M_max_abs_encoder.blocks.4.mlp_router,M_off_diag_mass_encoder.blocks.4.mlp_router,M_max_abs_encoder.blocks.5.attn_router,M_off_diag_mass_encoder.blocks.5.attn_router,M_max_abs_encoder.blocks.5.mlp_router,M_off_diag_mass_encoder.blocks.5.mlp_router,M_max_abs_encoder.blocks.6.attn_router,M_off_diag_mass_encoder.blocks.6.attn_router,M_max_abs_encoder.blocks.6.mlp_router,M_off_diag_mass_encoder.blocks.6.mlp_router,M_max_abs_encoder.blocks.7.attn_router,M_off_diag_mass_encoder.blocks.7.attn_router,M_max_abs_encoder.blocks.7.mlp_router,M_off_diag_mass_encoder.blocks.7.mlp_router,M_max_abs_encoder.blocks.8.attn_router,M_off_diag_mass_encoder.blocks.8.attn_router,M_max_abs_encoder.blocks.8.mlp_router,M_off_diag_mass_encoder.blocks.8.mlp_router,M_max_abs_encoder.blocks.9.attn_router,M_off_diag_mass_encoder.blocks.9.attn_router,M_max_abs_encoder.blocks.9.mlp_router,M_off_diag_mass_encoder.blocks.9.mlp_router,M_max_abs_encoder.blocks.10.attn_router,M_off_diag_mass_encoder.blocks.10.attn_router,M_max_abs_encoder.blocks.10.mlp_router,M_off_diag_mass_encoder.blocks.10.mlp_router,M_max_abs_encoder.blocks.11.attn_router,M_off_diag_mass_encoder.blocks.11.attn_router,M_max_abs_encoder.blocks.11.mlp_router,M_off_diag_mass_encoder.blocks.11.mlp_router
8280,11,1.156230512542112e-05,2.2848610877990723,8.384090303976182,2.960362639330481,1.7011934324554288,1.6987683399010098,1.821279480792446,1.5779401440655332,1.3704887173765585,0.9036333792130701,0.7510990642213355,0.5982805408826684,0.38633012957558066,0.2981176401099945,0.24961991883845763,1.0412213802337646,0.24013419449329376,0.9482712745666504,0.32256531715393066,0.9904240965843201,0.23628941178321838,1.0029847621917725,0.18843668699264526,0.9793022274971008,0.16851091384887695,0.9885526299476624,0.0831507220864296,0.9882749319076538,0.0799175277352333,1.017957091331482,0.1300317645072937,1.0148110389709473,0.11329256743192673,1.0249909162521362,0.19458352029323578,1.0151242017745972,0.16744114458560944,1.0661122798919678,0.1683596968650818,1.05512535572052,0.1863192468881607,1.0613352060317993,0.19352297484874725,1.0374903678894043,0.18424704670906067,1.0721827745437622,0.2120005041360855,1.0675636529922485,0.2049705982208252,1.0869488716125488,0.224587082862854,1.0881145000457764,0.24592596292495728,1.087862253189087,0.22412478923797607,1.1009893417358398,0.27196070551872253,1.0338400602340698,0.16487571597099304,1.1090123653411865,0.3053877353668213,1.0591596364974976,0.4478200078010559
8290,11,1.156230512542112e-05,1.8061752319335938,9.045013101646813,3.248320706719358,1.8872092461761916,1.93630328582299,2.1152365265888187,1.7721135746330694,1.5519262418900381,1.0391746273863585,0.854442074775064,0.6475994519409609,0.4489871167485112,0.29585124435323634,0.2476287820315315,1.042252540588379,0.23566177487373352,0.9480041265487671,0.31961295008659363,0.989827573299408,0.23334123194217682,1.0022566318511963,0.18512846529483795,0.978985607624054,0.16564463078975677,0.9885750412940979,0.07955349236726761,0.9886103272438049,0.07585268467664719,1.018359661102295,0.12714356184005737,1.014778971672058,0.1101723238825798,1.0249583721160889,0.19314780831336975,1.0152747631072998,0.1673477739095688,1.0669606924057007,0.17002764344215393,1.0558398962020874,0.1883593052625656,1.0616778135299683,0.1952429711818695,1.0379469394683838,0.1862565129995346,1.07188081741333,0.2126752883195877,1.0676348209381104,0.2056065946817398,1.0864251852035522,0.2240552306175232,1.0876747369766235,0.2454274296760559,1.0878857374191284,0.2241719514131546,1.1011028289794922,0.27191367745399475,1.033728003501892,0.16452017426490784,1.1095205545425415,0.30628061294555664,1.0594207048416138,0.4480280876159668
8300,11,1.156230512542112e-05,1.1424988508224487,10.419914135750185,3.1866764492042914,1.9261951519049323,1.9346791310185865,2.232965000096342,1.92634111271777,1.5972577456205395,1.0736808999095644,0.8958486938553245,0.6902987741546668,0.4800875946815367,0.36472739309876023,0.27930958130657996,1.0432506799697876,0.23535266518592834,0.9493047595024109,0.32057294249534607,0.9902995824813843,0.23474226891994476,1.0027254819869995,0.18690456449985504,0.979453980922699,0.16740968823432922,0.9892534613609314,0.08249025791883469,0.9892256855964661,0.07836717367172241,1.0183322429656982,0.1295364648103714,1.0144195556640625,0.11182843893766403,1.0250117778778076,0.19448578357696533,1.0153791904449463,0.16862155497074127,1.0682803392410278,0.1722583919763565,1.056606650352478,0.19101199507713318,1.0622626543045044,0.19788746535778046,1.0387638807296753,0.18954937160015106,1.0718952417373657,0.21438173949718475,1.0673693418502808,0.20659197866916656,1.086079716682434,0.22442324459552765,1.0871614217758179,0.2453189492225647,1.0874119997024536,0.22389154136180878,1.1014996767044067,0.27300330996513367,1.0345789194107056,0.16692622005939484,1.1091047525405884,0.30560070276260376,1.0603306293487549,0.45068633556365967
8310,11,1.156230512542112e-05,3.05385160446167,8.306866540460087,2.9366653115861427,1.814454988657845,1.8660113511540168,1.9888779294426593,1.668150683687823,1.4865193535236545,0.9708408155431243,0.7550834511669355,0.5639108303920125,0.40385813165338286,0.2864862474163783,0.24688345062807343,1.0427242517471313,0.23713937401771545,0.9489682912826538,0.3217043876647949,0.9895588159561157,0.23593991994857788,1.002242922782898,0.18920835852622986,0.9791068434715271,0.1699066460132599,0.9889805912971497,0.08401042222976685,0.9886060357093811,0.07996669411659241,1.0176301002502441,0.1301962286233902,1.0128130912780762,0.11320272088050842,1.0243629217147827,0.19559475779533386,1.0144422054290771,0.16900186240673065,1.068522572517395,0.17232084274291992,1.056099534034729,0.19073089957237244,1.0621808767318726,0.19793274998664856,1.0389273166656494,0.19024471938610077,1.0718148946762085,0.21474617719650269,1.0669026374816895,0.20628385245800018,1.0863615274429321,0.22478364408016205,1.0874402523040771,0.2458181083202362,1.086650013923645,0.223005473613739,1.1008723974227905,0.27188941836357117,1.0346457958221436,0.1665765643119812,1.1084890365600586,0.30473700165748596,1.060912847518921,0.45339253544807434
8320,11,1.156230512542112e-05,1.594531774520874,7.5230003247910835,2.638433361190832,1.5992290915332175,1.6038040407112262,1.7455141088102804,1.4784225467874894,1.2952940894770275,0.8634862372544074,0.6721439931210765,0.5348736239785804,0.3805459016685272,0.24495895491876396,0.2532647968567158,1.0424710512161255,0.23712162673473358,0.9480144381523132,0.3253568112850189,0.9898180961608887,0.2378343641757965,1.0031142234802246,0.19161351025104523,0.9796128273010254,0.17161987721920013,0.9895334243774414,0.08496525883674622,0.9886298775672913,0.08108433336019516,1.0172810554504395,0.13182249665260315,1.0116808414459229,0.11457742750644684,1.0227851867675781,0.19740250706672668,1.0127284526824951,0.16806963086128235,1.067132830619812,0.16835078597068787,1.0544016361236572,0.18582849204540253,1.0613065958023071,0.19405588507652283,1.0382118225097656,0.18753615021705627,1.0714291334152222,0.212445929646492,1.0661864280700684,0.20433849096298218,1.0864201784133911,0.22396422922611237,1.0877403020858765,0.24598173797130585,1.0861140489578247,0.2222134917974472,1.1007646322250366,0.2716938257217407,1.0350112915039062,0.1670355647802353,1.1074120998382568,0.3022461235523224,1.0612589120864868,0.45775121450424194
8330,11,1.156230512542112e-05,3.7831220626831055,9.823835041710057,3.0534520384265162,1.6904539511280499,1.699334735521989,1.8907123297623434,1.5786000591738998,1.461657363670209,0.9790290852989707,0.7488853480930122,0.5691556625449233,0.3818643789964512,0.2685989737198462,0.22638904037991844,1.0420818328857422,0.236515074968338,0.9460510611534119,0.33081313967704773,0.9909577965736389,0.2415054738521576,1.004791498184204,0.19496335089206696,0.9806984066963196,0.17413732409477234,0.9901239275932312,0.08684948086738586,0.9890366792678833,0.08342713862657547,1.0185297727584839,0.13354642689228058,1.012567400932312,0.11725634336471558,1.0231585502624512,0.1991596668958664,1.0129756927490234,0.1693168580532074,1.0672376155853271,0.16875377297401428,1.0542861223220825,0.1858682632446289,1.0616530179977417,0.19487959146499634,1.0386985540390015,0.18925604224205017,1.072426199913025,0.21460038423538208,1.0670945644378662,0.20716087520122528,1.0882164239883423,0.2284640073776245,1.089429497718811,0.2505413889884949,1.0880725383758545,0.22779296338558197,1.1027504205703735,0.2772349715232849,1.036621332168579,0.17258860170841217,1.1088757514953613,0.3057992160320282,1.0630815029144287,0.4609770178794861
8340,11,1.156230512542112e-05,1.226745843887329,8.747238064048364,2.6909532566431293,1.5712328392367936,1.5268093658439068,1.6185626089735135,1.4236638530189858,1.3133065944769717,0.8662948389907913,0.6732444053103167,0.5516061267903696,0.3542953758166914,0.24924318655411706,0.19057149563683137,1.0431264638900757,0.23242631554603577,0.9450262188911438,0.3330517113208771,0.9921094179153442,0.24319404363632202,1.0060250759124756,0.19610798358917236,0.981019914150238,0.17496638000011444,0.9907258749008179,0.08699936419725418,0.9893990159034729,0.0838530957698822,1.019301176071167,0.13357692956924438,1.0132567882537842,0.11746925860643387,1.0234062671661377,0.19856682419776917,1.0134984254837036,0.1695176512002945,1.0677146911621094,0.16957318782806396,1.0544018745422363,0.18644365668296814,1.0624630451202393,0.19674557447433472,1.0395163297653198,0.1918070912361145,1.0730360746383667,0.2167404145002365,1.0677003860473633,0.20956632494926453,1.0888121128082275,0.230981707572937,1.090084433555603,0.25272488594055176,1.0903849601745605,0.2323039323091507,1.1048189401626587,0.28170129656791687,1.0374972820281982,0.17609640955924988,1.1095389127731323,0.30735039710998535,1.0633795261383057,0.4599260985851288
8350,11,1.156230512542112e-05,1.0239992141723633,13.251027598022215,4.233161012600939,2.4220443787421133,2.5198248756147907,2.633714371076993,2.3165891839399086,2.152058269387131,1.5456794108070198,1.0584582751153642,0.8568894222727494,0.6306417439480579,0.41474643015331397,0.40948276628781644,1.0444530248641968,0.22962069511413574,0.9459444880485535,0.3308151662349701,0.9927297234535217,0.2413257211446762,1.0064550638198853,0.19411730766296387,0.9811263680458069,0.17314137518405914,0.9908488988876343,0.08512631058692932,0.989277184009552,0.08246185630559921,1.018352746963501,0.13213083148002625,1.0125178098678589,0.11689259856939316,1.0223660469055176,0.19930224120616913,1.012783408164978,0.16854217648506165,1.0661603212356567,0.16568610072135925,1.0525916814804077,0.18156901001930237,1.061233401298523,0.1925625205039978,1.0383394956588745,0.18741627037525177,1.071393370628357,0.21174262464046478,1.0660735368728638,0.20470169186592102,1.087606430053711,0.22672463953495026,1.0888420343399048,0.248477965593338,1.0902994871139526,0.22909872233867645,1.1049318313598633,0.2802634835243225,1.0363632440567017,0.1728677600622177,1.1090418100357056,0.30597200989723206,1.061789870262146,0.4553363621234894
8360,11,1.156230512542112e-05,0.693060040473938,10.369559835895238,4.054941925625176,2.2923144856255626,2.200528926693112,2.3408546398550336,1.9317525737054349,1.7781932003944045,1.2077700811769878,1.0081367630813616,0.7491030468020135,0.4920159500417912,0.3153177070094502,0.27867642373467555,1.0444875955581665,0.22889059782028198,0.9460394978523254,0.3257877230644226,0.9925462603569031,0.2381030172109604,1.0063908100128174,0.19270059466362,0.9814625382423401,0.1719667613506317,0.9907921552658081,0.08401855826377869,0.989097535610199,0.08137102425098419,1.0177655220031738,0.13116176426410675,1.0124136209487915,0.11581169813871384,1.0222735404968262,0.1998160183429718,1.0130062103271484,0.16937275230884552,1.0659395456314087,0.16585178673267365,1.0522241592407227,0.18163396418094635,1.060577392578125,0.1919478178024292,1.0375850200653076,0.18596765398979187,1.0701652765274048,0.2092554271221161,1.0647283792495728,0.20184040069580078,1.087183952331543,0.22478649020195007,1.088438630104065,0.2461819350719452,1.0893690586090088,0.22595784068107605,1.1043906211853027,0.27804845571517944,1.0354994535446167,0.1701229214668274,1.1086143255233765,0.30516955256462097,1.0612057447433472,0.45544788241386414
8370,11,1.156230512542112e-05,1.6566457748413086,8.929444104407338,2.860449578437794,1.7043262341230745,1.6909786483918294,1.8724328054469153,1.6844212856950749,1.5211785087537377,1.10028038992864,0.7742903911297228,0.634457207982136,0.43117982429857277,0.30282428917134696,0.23098703062583303,1.045042872428894,0.22506572306156158,0.945760190486908,0.322054922580719,0.9931585192680359,0.23540669679641724,1.0070616006851196,0.19139021635055542,0.9829546213150024,0.1702662855386734,0.9923439025878906,0.08270803838968277,0.9905620217323303,0.07985851913690567,1.018490195274353,0.13083501160144806,1.0135612487792969,0.11453139036893845,1.0228044986724854,0.19908316433429718,1.0135016441345215,0.17029865086078644,1.0663959980010986,0.1676235795021057,1.0526001453399658,0.18359056115150452,1.0608067512512207,0.19352474808692932,1.0377578735351562,0.18720223009586334,1.0709946155548096,0.2108648717403412,1.0656360387802124,0.2034083604812622,1.0872111320495605,0.22487272322177887,1.0885499715805054,0.24567702412605286,1.0890274047851562,0.2249942421913147,1.1045886278152466,0.27800244092941284,1.0353401899337769,0.16963890194892883,1.1090247631072998,0.3060995638370514,1.061314582824707,0.4571993350982666
8380,11,1.156230512542112e-05,0.26630204916000366,8.144850650693513,2.5361578455675304,1.4702922686386852,1.4740644657566726,1.648959013973936,1.397253097901579,1.2735846951036072,0.8903175850429483,0.6620955507893924,0.5759563978171208,0.3678400745910346,0.2903557299627884,0.2769681670019977,1.045426607131958,0.2206135243177414,0.9442387819290161,0.3165183961391449,0.992972195148468,0.23051592707633972,1.006706953048706,0.18698422610759735,0.982996940612793,0.16625718772411346,0.9924761056900024,0.0785602405667305,0.9906712770462036,0.0755615159869194,1.0183887481689453,0.12917055189609528,1.0135157108306885,0.11237218230962753,1.0220272541046143,0.1999618262052536,1.013485074043274,0.17078956961631775,1.0659725666046143,0.16639912128448486,1.0527398586273193,0.1828443706035614,1.0600436925888062,0.19177144765853882,1.0367605686187744,0.18527451157569885,1.0708861351013184,0.20956113934516907,1.0657620429992676,0.2024080902338028,1.086417317390442,0.2223445177078247,1.0877794027328491,0.24308648705482483,1.0889307260513306,0.223298117518425,1.1049213409423828,0.27803850173950195,1.0349979400634766,0.16868621110916138,1.109100580215454,0.30638766288757324,1.0606805086135864,0.455011785030365
8390,11,1.156230512542112e-05,2.1775577068328857,10.26730579606492,3.5510472625602554,2.024656479193735,2.0306587374169487,2.2815581114576027,1.9629148929228049,1.7414379557542823,1.1772418992502935,0.892817826838258,0.7062591804923777,0.46641148380727454,0.32539714332024433,0.24953402815354328,1.0472182035446167,0.2150554209947586,0.9444077610969543,0.3155134320259094,0.9943815469741821,0.22921741008758545,1.0078967809677124,0.18598225712776184,0.9844341278076172,0.1649235188961029,0.99415522813797,0.08002808690071106,0.9921850562095642,0.07680992782115936,1.019689917564392,0.13124127686023712,1.0148797035217285,0.11344602704048157,1.0227919816970825,0.2011032998561859,1.015006422996521,0.17236395180225372,1.0669450759887695,0.16909633576869965,1.0539147853851318,0.18596798181533813,1.059954285621643,0.19355961680412292,1.0364497900009155,0.1865423619747162,1.0710169076919556,0.21074193716049194,1.065872311592102,0.20333977043628693,1.0868853330612183,0.22349660098552704,1.0883110761642456,0.24418596923351288,1.088132381439209,0.22293220460414886,1.104413628578186,0.2772960364818573,1.0351288318634033,0.16862402856349945,1.1083769798278809,0.30442896485328674,1.0612590312957764,0.461173951625824
8400,11,1.156230512542112e-05,3.268887519836426,9.852608544573902,3.0019650263631372,1.7367511161338332,1.7065475687045477,1.7729982021863273,1.5691505299980932,1.3886806645248082,0.9547479247067707,0.7373971051230752,0.577009119969718,0.4324089936159493,0.2803047994943063,0.23853165656643757,1.047161340713501,0.2175436019897461,0.9446653723716736,0.31869086623191833,0.9947153329849243,0.23145480453968048,1.0081478357315063,0.18811854720115662,0.9850287437438965,0.1658458709716797,0.9950045347213745,0.0842476561665535,0.9934737682342529,0.08103422075510025,1.0207191705703735,0.13393552601337433,1.0163384675979614,0.11605982482433319,1.0240896940231323,0.20193426311016083,1.0165870189666748,0.1746722310781479,1.068512201309204,0.17362700402736664,1.0555040836334229,0.1911141276359558,1.0608092546463013,0.19791054725646973,1.0374208688735962,0.19111770391464233,1.071747899055481,0.21446630358695984,1.0669223070144653,0.20785976946353912,1.0882848501205444,0.22833643853664398,1.0895757675170898,0.24877117574214935,1.0881381034851074,0.22617140412330627,1.1045957803726196,0.2796535789966583,1.0365544557571411,0.17303729057312012,1.1088684797286987,0.30594825744628906,1.0629419088363647,0.46571314334869385
8410,11,1.156230512542112e-05,1.8827762603759766,8.708511541415447,2.8722256396984065,1.6415598118750383,1.581012923269364,1.7981276591381614,1.5287823819044524,1.3579772506178382,0.9022736193334335,0.7431480024188664,0.5986368318134216,0.41117987868516936,0.2975093085806404,0.2817181432169422,1.044812560081482,0.22309918701648712,0.9428567886352539,0.3217182755470276,0.9932955503463745,0.23329409956932068,1.006995439529419,0.19137579202651978,0.9842103719711304,0.16862955689430237,0.9941943883895874,0.08733078837394714,0.9927836060523987,0.08459563553333282,1.0198886394500732,0.13080717623233795,1.015542984008789,0.11375845223665237,1.0237654447555542,0.19984233379364014,1.0162572860717773,0.17425841093063354,1.068466305732727,0.17414076626300812,1.055263638496399,0.19153939187526703,1.0605709552764893,0.1983039528131485,1.0374138355255127,0.1919609010219574,1.0718028545379639,0.2153409868478775,1.06719970703125,0.2095845490694046,1.0890809297561646,0.2306351661682129,1.0901416540145874,0.2512612044811249,1.0885789394378662,0.22854577004909515,1.105341911315918,0.28195568919181824,1.0375187397003174,0.17612352967262268,1.1092123985290527,0.3071286678314209,1.0642491579055786,0.46880245208740234
8420,11,1.156230512542112e-05,1.1255159378051758,12.218310682508072,4.118574895749187,2.5209028906138236,2.4595301235308917,2.65513071174792,2.411515602284036,2.0357692846918547,1.4706615553154636,1.1428356599644338,0.8692463660038132,0.6156598385602587,0.41509823109182054,0.32960209205719077,1.0440489053726196,0.22668048739433289,0.9435902833938599,0.3210684359073639,0.9922913312911987,0.23309972882270813,1.005823016166687,0.19361573457717896,0.9832276105880737,0.17126977443695068,0.9931352138519287,0.08889594674110413,0.9914697408676147,0.08639118075370789,1.0188689231872559,0.1268996149301529,1.0143892765045166,0.11175056546926498,1.0230069160461426,0.1969730705022812,1.014481544494629,0.17226824164390564,1.0658446550369263,0.1686163693666458,1.052166223526001,0.1846945732831955,1.058585524559021,0.19205482304096222,1.035882830619812,0.18649056553840637,1.0703336000442505,0.21017242968082428,1.0660320520401,0.2050647735595703,1.0873767137527466,0.22520428895950317,1.088592767715454,0.24623534083366394,1.0871527194976807,0.22312696278095245,1.104045033454895,0.27695202827453613,1.0358219146728516,0.17034175992012024,1.107506513595581,0.3025638163089752,1.0624170303344727,0.46707043051719666
